8645.584944	231.953697864	32397.4151234736	1.6002486758
8650.455648	231.922038288	32374.1800864193	1.5996237763
8655.323304	231.890398524	32350.9730720547	1.5989997306
8660.19096	231.85875876	32327.7795300994	1.5983756082
8665.05252	231.82715862	32304.6284756744	1.597752272
8669.91408	231.79555848	32281.4908480062	1.5971288589
8674.772592	231.763978152	32258.3811348686	1.5965063007
8679.631104	231.732397824	32235.2848197612	1.5958846653
8684.48352	231.70085712	32212.2308506142	1.5952628173
8689.335936	231.669316416	32189.1902340496	1.5946418925
8694.188352	231.637775712	32166.1629641502	1.5940208916
8699.034672	231.606274632	32143.1779386047	1.5934006782
8703.880992	231.574773552	32120.206214419	1.5927803883
8708.724264	231.543292284	32097.2622207896	1.5921609546
8713.564488	231.511830828	32074.3459267753	1.5915413768
8718.404712	231.480369372	32051.4428830712	1.5909227232
8723.241888	231.448927728	32028.5674938802	1.5903039257
8728.076016	231.417505896	32005.7197283534	1.5896859845
8732.907096	231.386103876	31982.8995556815	1.5890678995
8737.738176	231.354701856	31960.0925599761	1.5884507394
8742.566208	231.323319648	31937.3131122261	1.5878334357
8747.391192	231.291957252	31914.5611817142	1.5872169893
8752.216176	231.260594856	31891.8223775307	1.5866004671
8757.038112	231.229252272	31869.1110458265	1.5859848026
8761.857	231.1979295	31846.4271559759	1.5853699954
8766.67284	231.16662654	31823.7706773925	1.5847550454
8771.48868	231.13532358	31801.1272523748	1.5841400199
8776.301472	231.104040432	31778.5111940666	1.5835258527
8781.111216	231.072777096	31755.9224719729	1.5829125434
8785.917912	231.041533572	31733.3610556379	1.5822990916
8790.724608	231.010290048	31710.8126204467	1.5816865663
8795.528256	230.979066336	31688.2914466567	1.5810738984
8800.328856	230.947862436	31665.797503903	1.5804620893
8805.129456	230.916658536	31643.3164923029	1.5798502054
8809.927008	230.885474448	31620.8626675206	1.5792391805
8814.721512	230.854310172	31598.4359992818	1.5786280135
8819.516016	230.823145896	31576.0222123722	1.5780177736
8824.304424	230.792021244	31553.6497747269	1.5774073239
8829.092832	230.760896592	31531.290174391	1.5767978016
8833.88124	230.72977194	31508.9434057284	1.5761882053
8838.663552	230.698686912	31486.6378877257	1.5755794016
8843.445864	230.667601884	31464.3451575146	1.5749705235
8848.225128	230.636536668	31442.0794055104	1.5743625062
8853.004392	230.605471452	31419.8264138032	1.5737544147
8857.780608	230.574426048	31397.6003565587	1.5731471836
8862.553776	230.543400456	31375.401203812	1.5725398113
8867.323896	230.512394676	31353.2289256363	1.5719332998
8872.094016	230.481388896	31331.0693367123	1.5713267148
8876.85804	230.45042274	31308.9507261459	1.5707209235
8881.625112	230.419436772	31286.8306220986	1.5701151264
8886.386088	230.388490428	31264.7514367731	1.5695101232
8891.147064	230.357544084	31242.6848699873	1.5689050468
8895.904992	230.326617552	31220.6450312381	1.5683008325
8900.659872	230.295710832	31198.631890816	1.5676964777
8905.414752	230.264804112	31176.6313201446	1.5670930524
8910.166584	230.233917204	31154.6574045848	1.5664894865
8914.915368	230.203050108	31132.7101145159	1.5658867833
8919.664152	230.172183012	31110.7753455707	1.5652840073
8924.409888	230.141335728	31088.8671590366	1.5646820939
8929.152576	230.110508256	31066.9855253813	1.5640800406
8933.895264	230.079680784	31045.116364384	1.5634789174
8938.631856	230.048892936	31023.287756042	1.562877587
8943.368448	230.018105088	31001.4715774724	1.5622771873
8948.10504	229.98731724	30979.6678232596	1.5616767149
8952.835536	229.956569016	30957.9045254872	1.5610770389
8957.566032	229.925820792	30936.1536093205	1.5604772907
8962.296528	229.895072568	30914.4150693697	1.5598774699
8967.020928	229.864363968	30892.7168899291	1.559278446
8971.745328	229.833655368	30871.0310440874	1.5586793499
8976.46668	229.80296658	30849.3715054221	1.558081118
8981.188032	229.772277792	30827.7242737373	1.5574828141
8985.903288	229.741628628	30806.1172698142	1.5568853077
8990.618544	229.710979464	30784.5225304469	1.5562877295
8995.3338	229.6803303	30762.9400503086	1.5556910833
9000.04296	229.64972076	30741.3977026898	1.5550942313
9004.75212	229.61911122	30719.8675720085	1.5544983116
9009.46128	229.58850168	30698.3496529636	1.5539023199
9014.164344	229.557931764	30676.8717714776	1.5533071271
9018.867408	229.527361848	30655.4060594693	1.5527118625
9023.567424	229.496811744	30633.9664115146	1.5521174641
9028.26744	229.46626164	30612.5389067358	1.551522994
9032.964408	229.435731348	30591.1374239842	1.5509293906
9037.658328	229.405220868	30569.7619344152	1.5503356487
9042.3492	229.3747302	30548.4124092211	1.5497427735
9047.040072	229.344239532	30527.074959061	1.5491498269
9051.727896	229.313768676	30505.7634314392	1.5485577472
9056.412672	229.283317632	30484.4777976343	1.5479655296
9061.097448	229.252866588	30463.2041918788	1.5473742461
9065.779176	229.222435356	30441.9564382349	1.5467828249
9070.457856	229.192023936	30420.7345080675	1.5461912663
9075.136536	229.161612516	30399.5245591211	1.5456006418
9079.812168	229.131220908	30378.3403920769	1.5450098797
9084.484752	229.100849112	30357.1819783855	1.5444199856
9089.154288	229.070497128	30336.0492895343	1.5438299541
9093.823824	229.040145144	30314.9285145256	1.5432408576
9098.490312	229.009812972	30293.8334229706	1.5426516239
9103.1568	228.9794808	30272.7502194499	1.5420633256
9107.817192	228.949188252	30251.7064173073	1.5414748233
9112.477584	228.918895704	30230.6744619426	1.5408872563
9117.137976	228.888603156	30209.6543482532	1.5402996193
9121.792272	228.858350232	30188.6735431692	1.5397127846
9126.446568	228.828097308	30167.7045386339	1.5391258798
9131.100864	228.797844384	30146.7473295688	1.538538905
9135.749064	228.767631084	30125.8293366115	1.5379527329
9140.397264	228.737417784	30104.9230981272	1.5373664907
9145.045464	228.707204484	30084.0286090623	1.5367811848
9149.687568	228.677030808	30063.1732438814	1.5361956762
9154.329672	228.646857132	30042.3295872517	1.535611104
9158.968728	228.616703268	30021.5113085407	1.535026396
9163.607784	228.586549404	30000.704712969	1.5344426245
9168.243792	228.556415352	29979.9234545766	1.5338587169
9172.876752	228.526301112	29959.1675053596	1.5332756804
9177.506664	228.496206684	29938.4368373503	1.5326925077
9182.136576	228.466112256	29917.7177865098	1.5321102727
9186.76344	228.43603764	29897.0239763218	1.531527902
9191.390304	228.405963024	29876.3417580673	1.5309454617
9196.01412	228.37590822	29855.6847399819	1.5303638927
9200.634888	228.345873228	29835.0528942293	1.5297821886
9205.252608	228.315858048	29814.4461930094	1.5292013559
9209.870328	228.285842868	29793.8510181839	1.5286204544
9214.485	228.2558475	29773.2809475907	1.5280404249
9219.099672	228.225852132	29752.7223783323	1.5274603267
9223.711296	228.195876576	29732.1888730773	1.5268811006
9228.319872	228.165920832	29711.6804041563	1.5263017394
9232.9254	228.1359849	29691.1969439356	1.5257222434
9237.530928	228.106048968	29670.7249199394	1.5251436864
9242.133408	228.076132848	29650.2778645966	1.5245649946
9246.73284	228.04623654	29629.8557503567	1.5239871757
9251.332272	228.016340232	29609.4450274831	1.5234092883
9255.928656	227.986463736	29589.0592057917	1.5228322739
9260.521992	227.956607052	29568.6982578144	1.5222551255
9265.115328	227.926750368	29548.3486564951	1.5216789165
9269.705616	227.896913496	29528.023889095	1.5211025734
9274.295904	227.867076624	29507.7104436404	1.5205261621
9278.880096	227.837279376	29487.4352694608	1.5199505586
9283.464288	227.807482128	29467.1713775573	1.5193748872
9288.04848	227.77768488	29446.9187631261	1.518800156
9292.626576	227.747927256	29426.70433056	1.5182252246
9297.204672	227.718169632	29406.5011359218	1.5176512338
9301.782768	227.688412008	29386.3091744314	1.5170771754
9306.357816	227.658674196	29366.1418734831	1.5165029832
9310.929816	227.628956196	29345.9992059019	1.5159296657
9315.498768	227.599258008	29325.8811445482	1.5153562148
9320.06772	227.56955982	29305.7742525025	1.514783705
9324.633624	227.539881444	29285.6919273889	1.5142110618
9329.19648	227.51022288	29265.6341421491	1.5136392938
9333.759336	227.480564316	29245.5874822503	1.5130674589
9338.319144	227.450925564	29225.5653230537	1.5124964995
9342.875904	227.421306624	29205.5676375827	1.511925407
9347.432664	227.391687684	29185.5810336321	1.5113542476
9351.986376	227.362088556	29165.6188643591	1.5107839643
9356.53704	227.33250924	29145.6811028678	1.5102135478
9361.087704	227.302929924	29125.7543792231	1.5096440736
9365.63532	227.27337042	29105.8520244352	1.5090744669
9370.182936	227.243810916	29085.9606833787	1.5085047932
9374.724456	227.214291036	29066.106993262	1.5079359304
9379.269024	227.184751344	29046.2509645004	1.5073670665
9383.807496	227.155251276	29026.4325331748	1.5067990144
9388.345968	227.125751208	29006.625052782	1.5062308955
9392.881392	227.096270952	28986.8418102073	1.5056636542
9397.413768	227.066810508	28967.0827787966	1.5050962808
9401.946144	227.037350064	28947.3346550813	1.5045288405
9406.475472	227.007909432	28927.6107039726	1.5039622781
9411.0048	226.9784688	28907.8976366959	1.5033956495
9415.53108	226.94904798	28888.208703537	1.502829899
9420.054312	226.919646972	28868.5438779673	1.502256934
9424.574496	226.890265776	28848.9031334928	1.5016848464
9429.09468	226.86088458	28829.2732106687	1.5011126919
9433.611816	226.831523196	28809.6673306255	1.5005414153
9438.128952	226.802161812	28790.0722485359	1.4999700716
9442.64304	226.77282024	28770.5011709811	1.4993985957
9447.15408	226.74349848	28750.9540715918	1.4988279981
9451.662072	226.714196532	28731.4309240331	1.4982572681
9456.170064	226.684894584	28711.9185126545	1.4976874818
9460.678056	226.655592636	28692.4168329387	1.4971176293
9465.179952	226.626330312	28672.9522300623	1.49654859
9469.681848	226.597067988	28653.4983208439	1.4959794842
9474.180696	226.567825476	28634.0682611677	1.4954102467
9478.679544	226.538582964	28614.6488717003	1.4948419537
9483.175344	226.509360264	28595.2532938905	1.494273529
9487.668096	226.480157376	28575.8815016062	1.4937059839
9492.160848	226.450954488	28556.5203372328	1.4931383726
9496.650552	226.421771412	28537.1829206199	1.4925716409
9501.137208	226.392608148	28517.8692257141	1.4920047777
9505.623864	226.363444884	28498.566116563	1.4914378483
9510.107472	226.334301432	28479.2866914733	1.4908717994
9514.588032	226.305177792	28460.0309244702	1.4903056193
9519.068592	226.276054152	28440.7857012067	1.4897403846
9523.546104	226.246950324	28421.5640985031	1.4891750188
9528.020568	226.217866308	28402.3660904626	1.4886095224
9532.495032	226.188782292	28383.1785842876	1.4880449719
9536.966448	226.159718088	28364.0146353678	1.4874802904
9541.437864	226.130653884	28344.8611652356	1.486916555
9545.906232	226.101609492	28325.7312150172	1.486352689
9550.371552	226.072584912	28306.624758938	1.4857897047
9554.833824	226.043580144	28287.5417712567	1.4852265898
9559.296096	226.014575376	28268.4692021097	1.4846634094
9563.75532	225.98559042	28249.4200641892	1.4841011107
9568.214544	225.956605464	28230.3813218866	1.483538747
9572.67072	225.92764032	28211.3659737051	1.4829762528
9577.123848	225.898694988	28192.3739940248	1.482414641
9581.576976	225.869749656	28173.3923685851	1.4818529638
9586.027056	225.840824136	28154.4340746586	1.4812921693
9590.474088	225.811918428	28135.4990867027	1.4807312449
9594.92112	225.78301272	28116.574411749	1.4801702553
9599.365104	225.754126824	28097.6730058949	1.4796101485
9603.80604	225.72526074	28078.7948436749	1.4790499119
9608.246976	225.696394656	28059.9269533568	1.4784906237
9612.684864	225.667548384	28041.0822699185	1.4779312056
9617.119704	225.638721924	28022.2607679714	1.477372671
9621.554544	225.609895464	28003.4494969637	1.4768140717
9625.986336	225.581088816	27984.6613708093	1.4762553434
9630.418128	225.552282168	27965.8834530416	1.4756975636
9634.846872	225.523495332	27947.1286435544	1.4751396544
9639.272568	225.494728308	27928.3969170787	1.4745826297
9643.695216	225.465981096	27909.6882483787	1.4740254758
9648.117864	225.437233884	27890.9897291024	1.4734682576
9652.540512	225.408486672	27872.3013550369	1.4729119886
9656.957064	225.379779084	27853.6488603178	1.4723555261
9661.373616	225.351071496	27835.0064744681	1.471800013
9665.790168	225.322363908	27816.374193296	1.471244436
9670.200624	225.293695944	27797.7777091449	1.4706886654
9674.61108	225.26502798	27779.1912934451	1.4701338446
9679.021536	225.236360016	27760.6149420258	1.4695789601
9683.428944	225.207711864	27742.06147813	1.4690249611
9687.833304	225.179083524	27723.5308767592	1.4684708337
9692.234616	225.150474996	27705.023112948	1.4679165777
9696.635928	225.121866468	27686.5253551435	1.4673632724
9701.03724	225.09325794	27668.0375992066	1.4668099035
9705.432456	225.064689036	27649.58542655	1.4662563419
9709.827672	225.036120132	27631.1432198281	1.4657037308
9714.222888	225.007551228	27612.7109749226	1.4651510562
9718.612008	224.979021948	27594.3142318447	1.4645992035
9723.001128	224.950492668	27575.9274147642	1.4640472873
9727.390248	224.921963388	27557.5505195834	1.4634953081
9731.77632	224.89345392	27539.1962936109	1.4629442158
9736.159344	224.864964264	27520.8647121161	1.4623929957
9740.53932	224.83649442	27502.5557504014	1.4618426627
9744.919296	224.808024576	27484.2566529941	1.4612922666
9749.296224	224.779574544	27465.9801397748	1.4607417433
9753.673152	224.751124512	27447.7134690212	1.4601921719
9758.047032	224.722694292	27429.469346927	1.459642473
9762.420912	224.694264072	27411.2350454993	1.4590927112
9766.788696	224.665873476	27393.0359538425	1.4585437729
9771.159528	224.637463068	27374.8339576864	1.4579948365
9775.524264	224.609092284	27356.6671222551	1.4574467238
9779.889	224.5807215	27338.5100503833	1.4568985484
9784.250688	224.552370528	27320.3754073558	1.456350246
9788.612376	224.524019556	27302.2505062416	1.4558028963
9792.971016	224.495688396	27284.1479987312	1.4552554199
9797.326608	224.467377048	27266.0678604332	1.4547088323
9801.6822	224.4390657	27247.9974248693	1.4541621826
9806.034744	224.410774164	27229.9493233892	1.4536154061
9810.38424	224.38250244	27211.9235316755	1.4530695189
9814.733736	224.354230716	27193.9074036484	1.4525235695
9819.080184	224.325978804	27175.9135503705	1.4519785099
9823.426632	224.297726892	27157.9293393269	1.4514333881
9827.770032	224.269494792	27139.9673680777	1.45088814
9832.110384	224.241282504	27122.0276124205	1.4503437816
9836.450736	224.213070216	27104.0974601544	1.4497993613
9840.78804	224.18487774	27086.1894886364	1.4492548148
9845.122296	224.156705076	27068.3036737374	1.448711159
9849.456552	224.128532412	27050.427423517	1.4481674413
9853.790808	224.100359748	27032.5607340617	1.4476246782
9858.118968	224.072226708	27014.7287102668	1.4470817251
9862.447128	224.044093668	26996.9062125657	1.4465387104
9866.77224	224.01598044	26979.1057780641	1.4459965864
9871.097352	223.987867212	26961.3148484714	1.4454544008
9875.419416	223.959773796	26943.5459475172	1.4449131069
9879.74148	223.93168038	26925.7865303282	1.4443717514
9884.060496	223.903606776	26908.0491072782	1.4438302706
9888.376464	223.875552984	26890.3336544657	1.4432896813
9892.689384	223.847519004	26872.6401480207	1.4427489671
9897.002304	223.819485024	26854.9560698511	1.4422081916
9901.315224	223.791451044	26837.281416113	1.4416683719
9905.625096	223.763436876	26819.6286639015	1.441128427
9909.93192	223.73544252	26801.9977894282	1.4405883571
9914.235696	223.707467976	26784.3887689359	1.4400491795
9918.539472	223.679493432	26766.7891176711	1.4395099408
9922.8402	223.6515387	26749.2112862161	1.4389715947
9927.140928	223.623583968	26731.6428031085	1.4384331876
9931.438608	223.595649048	26714.0961057003	1.4378946558
9935.73324	223.56773394	26696.5711703466	1.437357017
9940.027872	223.539818832	26679.0555454895	1.4368193179
9944.319456	223.511923536	26661.5616486851	1.436281494
9948.61104	223.48402824	26644.0770416113	1.4357446273
9952.899576	223.456152756	26626.6141286489	1.4352076363
9957.188112	223.428277272	26609.1604846917	1.4346716024
9961.470552	223.400441412	26591.7408959596	1.4341353808
9965.752992	223.372605552	26574.3305423994	1.4335990986
9970.035432	223.344769692	26556.9294202649	1.433063774
9974.314824	223.316953644	26539.5499011029	1.4325283254
